0.26	315.479	0.0176571
0.26	330.347	0.0193605
0.26	345.915	0.0212284
0.26	362.218	0.0232765
0.26	379.289	0.0255222
0.26	397.164	0.0279845
0.26	415.882	0.0306844
0.26	435.482	0.0336448
0.26	456.005	0.0368908
0.26	477.496	0.04045
0.26	500	0.0443525
0.26	523.564	0.0486315
0.26	548.239	0.0533234
0.26	574.077	0.0584679
0.26	601.132	0.0641088
0.26	629.463	0.0702938
0.26	659.128	0.0770757
0.26	690.192	0.0845118
0.26	722.72	0.0926656
0.26	756.781	0.101606
0.26	792.447	0.111408
0.26	829.793	0.122157
0.26	868.9	0.133942
0.26	909.85	0.146865
0.26	952.73	0.161034
0.26	997.631	0.176571
0.28	5	3.65727e-06
0.28	5.23564	4.01012e-06
0.28	5.48239	4.39701e-06
0.28	5.74077	4.82122e-06
0.28	6.01132	5.28637e-06
0.28	6.29463	5.79639e-06
0.28	6.59128	6.3556e-06
0.28	6.90192	6.96879e-06
0.28	7.2272	7.64112e-06
0.28	7.56781	8.37832e-06
0.28	7.92447	9.18664e-06
0.28	8.29793	1.00729e-05
0.28	8.689	1.10448e-05
0.28	9.0985	1.21104e-05
0.28	9.5273	1.32788e-05
0.28	9.97631	1.45598e-05
0.28	10.4465	1.59646e-05
0.28	10.9388	1.75048e-05
0.28	11.4543	1.91936e-05
0.28	11.9942	2.10454e-05
0.28	12.5594	2.30758e-05
0.28	13.1513	2.53021e-05
0.28	13.7711	2.77433e-05
0.28	14.4202	3.04198e-05
0.28	15.0998	3.33547e-05
0.28	15.8114	3.65727e-05
0.28	16.5566	4.01012e-05
0.28	17.3368	4.39701e-05
0.28	18.1539	4.82122e-05
0.28	19.0095	5.28637e-05
0.28	19.9054	5.79639e-05
0.28	20.8435	6.3556e-05
0.28	21.8258	6.96879e-05
0.28	22.8544	7.64112e-05
0.28	23.9315	8.37832e-05
0.28	25.0594	9.18664e-05
0.28	26.2404	0.000100729
0.28	27.477	0.000110448
0.28	28.772	0.000121104
0.28	30.128	0.000132788
0.28	31.5479	0.000145598
0.28	33.0347	0.000159646
0.28	34.5915	0.000175048
0.28	36.2218	0.000191936
0.28	37.9289	0.000210454
0.28	39.7164	0.000230758
0.28	41.5882	0.000253021
0.28	43.5482	0.000277433
0.28	45.6005	0.000304198
0.28	47.7496	0.000333547
0.28	50	0.000365727
0.28	52.3564	0.000401012
0.28	54.8239	0.000439701
0.28	57.4077	0.000482122
0.28	60.1132	0.000528637
0.28	62.9463	0.000579639
0.28	65.9128	0.00063556
0.28	69.0192	0.000696879
0.28	72.272	0.000764112
0.28	75.6781	0.000837832
0.28	79.2447	0.000918664
0.28	82.9793	0.00100729
0.28	86.89	0.00110448
0.28	90.985	0.00121104
0.28	95.273	0.00132788
0.28	99.7631	0.00145598
0.28	104.465	0.00159646
0.28	109.388	0.00175048
0.28	114.543	0.00191936
0.28	119.942	0.00210454
0.28	125.594	0.00230758
0.28	131.513	0.00253021
0.28	137.711	0.00277433
0.28	144.202	0.00304198
0.28	150.998	0.00333547
0.28	158.114	0.00365727
0.28	165.566	0.00401012
0.28	173.368	0.00439701
0.28	181.539	0.00482122
0.28	190.095	0.00528637
0.28	199.054	0.00579639
0.28	208.435	0.0063556
0.28	218.258	0.00696879
0.28	228.544	0.00764112
0.28	239.315	0.00837832
0.28	250.594	0.00918664
0.28	262.404	0.0100729
0.28	274.77	0.0110448
0.28	287.72	0.0121104
0.28	301.28	0.0132788
0.28	315.479	0.0145598
0.28	330.347	0.0159646
0.28	345.915	0.0175048
0.28	362.218	0.0191936
0.28	379.289	0.0210454
0.28	397.164	0.0230758
0.28	415.882	0.0253021
0.28	435.482	0.0277433
0.28	456.005	0.0304198
0.28	477.496	0.0333547
0.28	500	0.0365727
0.28	523.564	0.0401012
0.28	548.239	0.0439701
0.28	574.077	0.0482122
0.28	601.132	0.0528637
0.28	629.463	0.0579639
0.28	659.128	0.063556
0.28	690.192	0.0696879
0.28	722.72	0.0764112
0.28	756.781	0.0837832
0.28	792.447	0.0918664
0.28	829.793	0.100729
0.28	868.9	0.110448
0.28	909.85	0.121104
0.28	952.73	0.132788
0.28	997.631	0.145598
0.3	5	3.15499e-06
0.3	5.23564	3.45937e-06
0.3	5.48239	3.79313e-06
0.3	5.74077	4.15908e-06
0.3	6.01132	4.56034e-06
0.3	6.29463	5.00031e-06
0.3	6.59128	5.48274e-06
0.3	6.90192	6.0117e-06
0.3	7.2272	6.5917e-06
0.3	7.56781	7.22764e-06
0.3	7.92447	7.92497e-06
0.3	8.29793	8.68955e-06
0.3	8.689	9.5279e-06
0.3	9.0985	1.04472e-05
0.3	9.5273	1.1455e-05
0.3	9.97631	1.25602e-05
0.3	10.4465	1.3772e-05
0.3	10.9388	1.51007e-05
0.3	11.4543	1.65576e-05
0.3	11.9942	1.8155e-05
0.3	12.5594	1.99066e-05
0.3	13.1513	2.18272e-05
0.3	13.7711	2.3933e-05
0.3	14.4202	2.6242e-05
0.3	15.0998	2.87738e-05
0.3	15.8114	3.15499e-05
0.3	16.5566	3.45937e-05
0.3	17.3368	3.79313e-05
0.3	18.1539	4.15908e-05
0.3	19.0095	4.56034e-05
0.3	19.9054	5.00031e-05
0.3	20.8435	5.48274e-05
0.3	21.8258	6.0117e-05
0.3	22.8544	6.5917e-05
0.3	23.9315	7.22764e-05
0.3	25.0594	7.92497e-05
0.3	26.2404	8.68955e-05
0.3	27.477	9.5279e-05
0.3	28.772	0.000104472
0.3	30.128	0.00011455
0.3	31.5479	0.000125602
0.3	33.0347	0.00013772
0.3	34.5915	0.000151007
0.3	36.2218	0.000165576
0.3	37.9289	0.00018155
0.3	39.7164	0.000199066
0.3	41.5882	0.000218272
0.3	43.5482	0.00023933
0.3	45.6005	0.00026242
0.3	47.7496	0.000287738
0.3	50	0.000315499
0.3	52.3564	0.000345937
0.3	54.8239	0.000379313
0.3	57.4077	0.000415908
0.3	60.1132	0.000456034
0.3	62.9463	0.000500031
0.3	65.9128	0.000548274
0.3	69.0192	0.00060117
0.3	72.272	0.00065917
0.3	75.6781	0.000722764
0.3	79.2447	0.000792497
0.3	82.9793	0.000868955
0.3	86.89	0.00095279
0.3	90.985	0.00104472
0.3	95.273	0.0011455
0.3	99.7631	0.00125602
0.3	104.465	0.0013772
0.3	109.388	0.00151007
0.3	114.543	0.00165576
0.3	119.942	0.0018155
0.3	125.594	0.00199066
0.3	131.513	0.00218272
0.3	137.711	0.0023933
0.3	144.202	0.0026242
0.3	150.998	0.00287738
0.3	158.114	0.00315499
0.3	165.566	0.00345937
0.3	173.368	0.00379313
0.3	181.539	0.00415908
0.3	190.095	0.00456034
0.3	199.054	0.00500031
0.3	208.435	0.00548274
0.3	218.258	0.0060117
0.3	228.544	0.0065917
0.3	239.315	0.00722764
0.3	250.594	0.00792497
0.3	262.404	0.00868955
0.3	274.77	0.0095279
0.3	287.72	0.0104472
0.3	301.28	0.011455
0.3	315.479	0.0125602
0.3	330.347	0.013772
0.3	345.915	0.0151007
0.3	362.218	0.0165576
0.3	379.289	0.018155
0.3	397.164	0.0199066
0.3	415.882	0.0218272
0.3	435.482	0.023933
0.3	456.005	0.026242
0.3	477.496	0.0287738
0.3	500	0.0315499
0.3	523.564	0.0345937
0.3	548.239	0.0379313
0.3	574.077	0.0415908
0.3	601.132	0.0456034
0.3	629.463	0.0500031
0.3	659.128	0.0548274
0.3	690.192	0.060117
0.3	722.72	0.065917
0.3	756.781	0.0722764
0.3	792.447	0.0792497
0.3	829.793	0.0868955
0.3	868.9	0.095279
0.3	909.85	0.104472
0.3	952.73	0.11455
0.3	997.631	0.125602
0.32	5	2.79579e-06
0.32	5.23564	3.06553e-06
0.32	5.48239	3.36128e-06
0.32	5.74077	3.68557e-06
0.32	6.01132	4.04115e-06
0.32	6.29463	4.43104e-06
0.32	6.59128	4.85853e-06
0.32	6.90192	5.32727e-06
0.32	7.2272	5.84123e-06
0.32	7.56781	6.4048e-06
0.32	7.92447	7.0227e-06
0.32	8.29793	7.70026e-06
0.32	8.689	8.44315e-06
0.32	9.0985	9.25773e-06
0.32	9.5273	1.01509e-05
0.32	9.97631	1.11303e-05
0.32	10.4465	1.22041e-05
0.32	10.9388	1.33815e-05
0.32	11.4543	1.46726e-05
0.32	11.9942	1.6088e-05
0.32	12.5594	1.76402e-05
0.32	13.1513	1.93421e-05
0.32	13.7711	2.12083e-05
0.32	14.4202	2.32544e-05
0.32	15.0998	2.54979e-05
0.32	15.8114	2.79579e-05
0.32	16.5566	3.06553e-05
0.32	17.3368	3.36128e-05
0.32	18.1539	3.68557e-05
0.32	19.0095	4.04115e-05
0.32	19.9054	4.43104e-05
0.32	20.8435	4.85853e-05
0.32	21.8258	5.32727e-05
0.32	22.8544	5.84123e-05
0.32	23.9315	6.4048e-05
0.32	25.0594	7.0227e-05
0.32	26.2404	7.70026e-05
0.32	27.477	8.44315e-05
0.32	28.772	9.25773e-05
0.32	30.128	0.000101509
0.32	31.5479	0.000111303
0.32	33.0347	0.000122041
0.32	34.5915	0.000133815
0.32	36.2218	0.000146726
0.32	37.9289	0.00016088
0.32	39.7164	0.000176402
0.32	41.5882	0.000193421
0.32	43.5482	0.000212083
0.32	45.6005	0.000232544
0.32	47.7496	0.000254979
0.32	50	0.000279579
0.32	52.3564	0.000306553
0.32	54.8239	0.000336128
0.32	57.4077	0.000368557
0.32	60.1132	0.000404115
0.32	62.9463	0.000443104
0.32	65.9128	0.000485853
0.32	69.0192	0.000532727
0.32	72.272	0.000584123
0.32	75.6781	0.00064048
0.32	79.2447	0.00070227
0.32	82.9793	0.000770026
0.32	86.89	0.000844315
0.32	90.985	0.000925773
0.32	95.273	0.00101509
0.32	99.7631	0.00111303
0.32	104.465	0.00122041
0.32	109.388	0.00133815
0.32	114.543	0.00146726
0.32	119.942	0.0016088
0.32	125.594	0.00176402
0.32	131.513	0.00193421
0.32	137.711	0.00212083
0.32	144.202	0.00232544
0.32	150.998	0.00254979
0.32	158.114	0.00279579
0.32	165.566	0.00306553
0.32	173.368	0.00336128
0.32	181.539	0.00368557
0.32	190.095	0.00404115
0.32	199.054	0.00443104
0.32	208.435	0.00485853
0.32	218.258	0.00532727
0.32	228.544	0.00584123
0.32	239.315	0.0064048
0.32	250.594	0.0070227
0.32	262.404	0.00770026
0.32	274.77	0.00844315
0.32	287.72	0.00925773
0.32	301.28	0.0101509
0.32	315.479	0.0111303
0.32	330.347	0.0122041
0.32	345.915	0.0133815
0.32	362.218	0.0146726
0.32	379.289	0.016088
0.32	397.164	0.0176402
0.32	415.882	0.0193421
0.32	435.482	0.0212083
0.32	456.005	0.0232544
0.32	477.496	0.0254979
0.32	500	0.0279579
0.32	523.564	0.0306553
0.32	548.239	0.0336128
0.32	574.077	0.0368557
0.32	601.132	0.0404115
0.32	629.463	0.0443104
0.32	659.128	0.0485853
0.32	690.192	0.0532727
0.32	722.72	0.0584123
0.32	756.781	0.064048
0.32	792.447	0.070227
0.32	829.793	0.0770026
0.32	868.9	0.0844315
0.32	909.85	0.0925773
0.32	952.73	0.101509
0.32	997.631	0.111303
0.34	5	2.52233e-06
0.34	5.23564	2.76567e-06
0.34	5.48239	3.0325e-06
0.34	5.74077	3.32507e-06
0.34	6.01132	3.64587e-06
0.34	6.29463	3.99762e-06
0.34	6.59128	4.3833e-06
0.34	6.90192	4.8062e-06
0.34	7.2272	5.26988e-06
0.34	7.56781	5.77832e-06
0.34	7.92447	6.3358e-06
0.34	8.29793	6.94705e-06
0.34	8.689	7.61731e-06
0.34	9.0985	8.35221e-06
0.34	9.5273	9.15802e-06
0.34	9.97631	1.00416e-05
0.34	10.4465	1.10104e-05
0.34	10.9388	1.20726e-05
0.34	11.4543	1.32374e-05
0.34	11.9942	1.45144e-05
0.34	12.5594	1.59148e-05
0.34	13.1513	1.74503e-05
0.34	13.7711	1.91339e-05
0.34	14.4202	2.09798e-05
0.34	15.0998	2.30039e-05
0.34	15.8114	2.52233e-05
0.34	16.5566	2.76567e-05
0.34	17.3368	3.0325e-05
0.34	18.1539	3.32507e-05
0.34	19.0095	3.64587e-05
0.34	19.9054	3.99762e-05
0.34	20.8435	4.3833e-05
0.34	21.8258	4.8062e-05
0.34	22.8544	5.26988e-05
0.34	23.9315	5.77832e-05
0.34	25.0594	6.3358e-05
0.34	26.2404	6.94705e-05
0.34	27.477	7.61731e-05
0.34	28.772	8.35221e-05
0.34	30.128	9.15802e-05
0.34	31.5479	0.000100416
0.34	33.0347	0.000110104
0.34	34.5915	0.000120726
0.34	36.2218	0.000132374
0.34	37.9289	0.000145144
0.34	39.7164	0.000159148
0.34	41.5882	0.000174503
0.34	43.5482	0.000191339
0.34	45.6005	0.000209798
0.34	47.7496	0.000230039
0.34	50	0.000252233
0.34	52.3564	0.000276567
0.34	54.8239	0.00030325
0.34	57.4077	0.000332507
0.34	60.1132	0.000364587
0.34	62.9463	0.000399762
0.34	65.9128	0.00043833
0.34	69.0192	0.00048062
0.34	72.272	0.000526988
0.34	75.6781	0.000577832
0.34	79.2447	0.00063358
0.34	82.9793	0.000694705
0.34	86.89	0.000761731
0.34	90.985	0.000835221
0.34	95.273	0.000915802
0.34	99.7631	0.00100416
0.34	104.465	0.00110104
0.34	109.388	0.00120726
0.34	114.543	0.00132374
0.34	119.942	0.00145144
0.34	125.594	0.00159148
0.34	131.513	0.00174503
0.34	137.711	0.00191339
0.34	144.202	0.00209798
0.34	150.998	0.00230039
0.34	158.114	0.00252233
0.34	165.566	0.00276567
0.34	173.368	0.0030325
0.34	181.539	0.00332507
0.34	190.095	0.00364587
0.34	199.054	0.00399762
0.34	208.435	0.0043833
0.34	218.258	0.0048062
0.34	228.544	0.00526988
0.34	239.315	0.00577832
0.34	250.594	0.0063358
0.34	262.404	0.00694705
0.34	274.77	0.00761731
0.34	287.72	0.00835221
0.34	301.28	0.00915802
0.34	315.479	0.0100416
0.34	330.347	0.0110104
0.34	345.915	0.0120726
0.34	362.218	0.0132374
0.34	379.289	0.0145144
0.34	397.164	0.0159148
0.34	415.882	0.0174503
0.34	435.482	0.0191339
0.34	456.005	0.0209798
0.34	477.496	0.0230039
0.34	500	0.0252233
0.34	523.564	0.0276567
0.34	548.239	0.030325
0.34	574.077	0.0332507
0.34	601.132	0.0364587
0.34	629.463	0.0399762
0.34	659.128	0.043833
0.34	690.192	0.048062
0.34	722.72	0.0526988
0.34	756.781	0.0577832
0.34	792.447	0.063358
0.34	829.793	0.0694705
0.34	868.9	0.0761731
0.34	909.85	0.0835221
0.34	952.73	0.0915802
0.34	997.631	0.100416
0.36	5	2.30512e-06
0.36	5.23564	2.52751e-06
0.36	5.48239	2.77136e-06
0.36	5.74077	3.03873e-06
0.36	6.01132	3.3319e-06
0.36	6.29463	3.65336e-06
0.36	6.59128	4.00583e-06
0.36	6.90192	4.3923e-06
0.36	7.2272	4.81606e-06
0.36	7.56781	5.28071e-06
0.36	7.92447	5.79019e-06
0.36	8.29793	6.34881e-06
0.36	8.689	6.96134e-06
0.36	9.0985	7.63296e-06
0.36	9.5273	8.36936e-06
0.36	9.97631	9.17681e-06
0.36	10.4465	1.00622e-05
0.36	10.9388	1.1033e-05
0.36	11.4543	1.20974e-05
0.36	11.9942	1.32646e-05
0.36	12.5594	1.45443e-05
0.36	13.1513	1.59475e-05
0.36	13.7711	1.74862e-05
0.36	14.4202	1.91731e-05
0.36	15.0998	2.10229e-05
0.36	15.8114	2.30512e-05
0.36	16.5566	2.52751e-05
0.36	17.3368	2.77136e-05
0.36	18.1539	3.03873e-05
0.36	19.0095	3.3319e-05
0.36	19.9054	3.65336e-05
0.36	20.8435	4.00583e-05
0.36	21.8258	4.3923e-05
0.36	22.8544	4.81606e-05
0.36	23.9315	5.28071e-05
0.36	25.0594	5.79019e-05
0.36	26.2404	6.34881e-05
0.36	27.477	6.96134e-05
0.36	28.772	7.63296e-05
0.36	30.128	8.36936e-05
0.36	31.5479	9.17681e-05
0.36	33.0347	0.000100622
0.36	34.5915	0.00011033
0.36	36.2218	0.000120974
0.36	37.9289	0.000132646
0.36	39.7164	0.000145443
0.36	41.5882	0.000159475
0.36	43.5482	0.000174862
0.36	45.6005	0.000191731
0.36	47.7496	0.000210229
0.36	50	0.000230512
0.36	52.3564	0.000252751
0.36	54.8239	0.000277136
0.36	57.4077	0.000303873
0.36	60.1132	0.00033319
0.36	62.9463	0.000365336
0.36	65.9128	0.000400583
0.36	69.0192	0.00043923
0.36	72.272	0.000481606
0.36	75.6781	0.000528071
0.36	79.2447	0.000579019
0.36	82.9793	0.000634881
0.36	86.89	0.000696134
0.36	90.985	0.000763296
0.36	95.273	0.000836936
0.36	99.7631	0.000917681
0.36	104.465	0.00100622
0.36	109.388	0.0011033
0.36	114.543	0.00120974
0.36	119.942	0.00132646
0.36	125.594	0.00145443
0.36	131.513	0.00159475
0.36	137.711	0.00174862
0.36	144.202	0.00191731
0.36	150.998	0.00210229
0.36	158.114	0.00230512
0.36	165.566	0.00252751
0.36	173.368	0.00277136
0.36	181.539	0.00303873
0.36	190.095	0.0033319
0.36	199.054	0.00365336
0.36	208.435	0.00400583
0.36	218.258	0.0043923
0.36	228.544	0.00481606
0.36	239.315	0.00528071
0.36	250.594	0.00579019
0.36	262.404	0.00634881
0.36	274.77	0.00696134
0.36	287.72	0.00763296
0.36	301.28	0.00836936
0.36	315.479	0.00917681
0.36	330.347	0.0100622
0.36	345.915	0.011033
0.36	362.218	0.0120974
0.36	379.289	0.0132646
0.36	397.164	0.0145443
0.36	415.882	0.0159475
0.36	435.482	0.0174862
0.36	456.005	0.0191731
0.36	477.496	0.0210229
0.36	500	0.0230512
0.36	523.564	0.0252751
0.36	548.239	0.0277136
0.36	574.077	0.0303873
0.36	601.132	0.033319
0.36	629.463	0.0365336
0.36	659.128	0.0400583
0.36	690.192	0.043923
0.36	722.72	0.0481606
0.36	756.781	0.0528071
0.36	792.447	0.0579019
0.36	829.793	0.0634881
0.36	868.9	0.0696134
0.36	909.85	0.0763296
0.36	952.73	0.0836936
0.36	997.631	0.0917681
0.38	5	2.12723e-06
0.38	5.23564	2.33246e-06
0.38	5.48239	2.5575e-06
0.38	5.74077	2.80424e-06
0.38	6.01132	3.07479e-06
0.38	6.29463	3.37144e-06
0.38	6.59128	3.69671e-06
0.38	6.90192	4.05336e-06
0.38	7.2272	4.44442e-06
0.38	7.56781	4.87321e-06
0.38	7.92447	5.34336e-06
0.38	8.29793	5.85888e-06
0.38	8.689	6.42413e-06
0.38	9.0985	7.04394e-06
0.38	9.5273	7.72351e-06
0.38	9.97631	8.46867e-06
0.38	10.4465	9.28571e-06
0.38	10.9388	1.01816e-05
0.38	11.4543	1.11639e-05
0.38	11.9942	1.22409e-05
0.38	12.5594	1.34219e-05
0.38	13.1513	1.47168e-05
0.38	13.7711	1.61367e-05
0.38	14.4202	1.76935e-05
0.38	15.0998	1.94005e-05
0.38	15.8114	2.12723e-05
0.38	16.5566	2.33246e-05
0.38	17.3368	2.5575e-05
0.38	18.1539	2.80424e-05
0.38	19.0095	3.07479e-05
0.38	19.9054	3.37144e-05
0.38	20.8435	3.69671e-05
0.38	21.8258	4.05336e-05
0.38	22.8544	4.44442e-05
0.38	23.9315	4.87321e-05
0.38	25.0594	5.34336e-05
0.38	26.2404	5.85888e-05
0.38	27.477	6.42413e-05
0.38	28.772	7.04394e-05
0.38	30.128	7.72351e-05
0.38	31.5479	8.46867e-05
0.38	33.0347	9.28571e-05
0.38	34.5915	0.000101816
0.38	36.2218	0.000111639
0.38	37.9289	0.000122409
0.38	39.7164	0.000134219
0.38	41.5882	0.000147168
0.38	43.5482	0.000161367
0.38	45.6005	0.000176935
0.38	47.7496	0.000194005
0.38	50	0.000212723
0.38	52.3564	0.000233246
0.38	54.8239	0.00025575
0.38	57.4077	0.000280424
0.38	60.1132	0.000307479
0.38	62.9463	0.000337144
0.38	65.9128	0.000369671
0.38	69.0192	0.000405336
0.38	72.272	0.000444442
0.38	75.6781	0.000487321
0.38	79.2447	0.000534336
0.38	82.9793	0.000585888
0.38	86.89	0.000642413
0.38	90.985	0.000704394
0.38	95.273	0.000772351
0.38	99.7631	0.000846867
0.38	104.465	0.000928571
0.38	109.388	0.00101816
0.38	114.543	0.00111639
0.38	119.942	0.00122409
0.38	125.594	0.00134219
0.38	131.513	0.00147168
0.38	137.711	0.00161367
0.38	144.202	0.00176935
0.38	150.998	0.00194005
0.38	158.114	0.00212723
0.38	165.566	0.00233246
0.38	173.368	0.0025575
0.38	181.539	0.00280424
0.38	190.095	0.00307479
0.38	199.054	0.00337144
0.38	208.435	0.00369671
0.38	218.258	0.00405336
0.38	228.544	0.00444442
0.38	239.315	0.00487321
0.38	250.594	0.00534336
0.38	262.404	0.00585888
0.38	274.77	0.00642413
0.38	287.72	0.00704394
0.38	301.28	0.00772351
0.38	315.479	0.00846867
0.38	330.347	0.00928571
0.38	345.915	0.0101816
0.38	362.218	0.0111639
0.38	379.289	0.0122409
0.38	397.164	0.0134219
0.38	415.882	0.0147168
0.38	435.482	0.0161367
0.38	456.005	0.0176935
0.38	477.496	0.0194005
0.38	500	0.0212723
0.38	523.564	0.0233246
0.38	548.239	0.025575
0.38	574.077	0.0280424
0.38	601.132	0.0307479
0.38	629.463	0.0337144
0.38	659.128	0.0369671
0.38	690.192	0.0405336
0.38	722.72	0.0444442
0.38	756.781	0.0487321
0.38	792.447	0.0534336
0.38	829.793	0.0585888
0.38	868.9	0.0642413
0.38	909.85	0.0704394
0.38	952.73	0.0772351
0.38	997.631	0.0846867
0.4	5	1.97815e-06
0.4	5.23564	2.169e-06
0.4	5.48239	2.37826e-06
0.4	5.74077	2.60771e-06
0.4	6.01132	2.8593e-06
0.4	6.29463	3.13516e-06
0.4	6.59128	3.43763e-06
0.4	6.90192	3.76929e-06
0.4	7.2272	4.13294e-06
0.4	7.56781	4.53168e-06
0.4	7.92447	4.96889e-06
0.4	8.29793	5.44827e-06
0.4	8.689	5.97392e-06
0.4	9.0985	6.55026e-06
0.4	9.5273	7.18222e-06
0.4	9.97631	7.87514e-06
0.4	10.4465	8.63493e-06
0.4	10.9388	9.46803e-06
0.4	11.4543	1.03815e-05
0.4	11.9942	1.13831e-05
0.4	12.5594	1.24813e-05
0.4	13.1513	1.36854e-05
0.4	13.7711	1.50058e-05
0.4	14.4202	1.64536e-05
0.4	15.0998	1.80409e-05
0.4	15.8114	1.97815e-05
0.4	16.5566	2.169e-05
0.4	17.3368	2.37826e-05
0.4	18.1539	2.60771e-05
0.4	19.0095	2.8593e-05
0.4	19.9054	3.13516e-05
0.4	20.8435	3.43763e-05
0.4	21.8258	3.76929e-05
0.4	22.8544	4.13294e-05
0.4	23.9315	4.53168e-05
0.4	25.0594	4.96889e-05
0.4	26.2404	5.44827e-05
0.4	27.477	5.97392e-05
0.4	28.772	6.55026e-05
0.4	30.128	7.18222e-05
0.4	31.5479	7.87514e-05
0.4	33.0347	8.63493e-05
0.4	34.5915	9.46803e-05
0.4	36.2218	0.000103815
0.4	37.9289	0.000113831
0.4	39.7164	0.000124813
0.4	41.5882	0.000136854
0.4	43.5482	0.000150058
0.4	45.6005	0.000164536
0.4	47.7496	0.000180409
0.4	50	0.000197815
0.4	52.3564	0.0002169
0.4	54.8239	0.000237826
0.4	57.4077	0.000260771
0.4	60.1132	0.00028593
0.4	62.9463	0.000313516
0.4	65.9128	0.000343763
0.4	69.0192	0.000376929
0.4	72.272	0.000413294
0.4	75.6781	0.000453168
0.4	79.2447	0.000496889
0.4	82.9793	0.000544827
0.4	86.89	0.000597392
0.4	90.985	0.000655026
0.4	95.273	0.000718222
0.4	99.7631	0.000787514
0.4	104.465	0.000863493
0.4	109.388	0.000946803
0.4	114.543	0.00103815
0.4	119.942	0.00113831
0.4	125.594	0.00124813
0.4	131.513	0.00136854
0.4	137.711	0.00150058
0.4	144.202	0.00164536
0.4	150.998	0.00180409
0.4	158.114	0.00197815
0.4	165.566	0.002169
0.4	173.368	0.00237826
0.4	181.539	0.00260771
0.4	190.095	0.0028593
0.4	199.054	0.00313516
0.4	208.435	0.00343763
0.4	218.258	0.00376929
0.4	228.544	0.00413294
0.4	239.315	0.00453168
0.4	250.594	0.00496889
0.4	262.404	0.00544827
0.4	274.77	0.00597392
0.4	287.72	0.00655026
0.4	301.28	0.00718222
0.4	315.479	0.00787514
0.4	330.347	0.00863493
0.4	345.915	0.00946803
0.4	362.218	0.0103815
0.4	379.289	0.0113831
0.4	397.164	0.0124813
0.4	415.882	0.0136854
0.4	435.482	0.0150058
0.4	456.005	0.0164536
0.4	477.496	0.0180409
0.4	500	0.0197815
0.4	523.564	0.02169
0.4	548.239	0.0237826
0.4	574.077	0.0260771
0.4	601.132	0.028593
0.4	629.463	0.0313516
0.4	659.128	0.0343763
0.4	690.192	0.0376929
0.4	722.72	0.0413294
0.4	756.781	0.0453168
0.4	792.447	0.0496889
0.4	829.793	0.0544827
0.4	868.9	0.0597392
0.4	909.85	0.0655026
0.4	952.73	0.0718222
0.4	997.631	0.0787514
0.42	5	1.85091e-06
0.42	5.23564	2.02949e-06
0.42	5.48239	2.2253e-06
0.42	5.74077	2.43999e-06
0.42	6.01132	2.67539e-06
0.42	6.29463	2.93351e-06
0.42	6.59128	3.21653e-06
0.42	6.90192	3.52686e-06
0.42	7.2272	3.86712e-06
0.42	7.56781	4.24022e-06
0.42	7.92447	4.6493e-06
0.42	8.29793	5.09785e-06
0.42	8.689	5.58969e-06
0.42	9.0985	6.12897e-06
0.42	9.5273	6.72028e-06
0.42	9.97631	7.36865e-06
0.42	10.4465	8.07957e-06
0.42	10.9388	8.85907e-06
0.42	11.4543	9.71378e-06
0.42	11.9942	1.0651e-05
0.42	12.5594	1.16785e-05
0.42	13.1513	1.28052e-05
0.42	13.7711	1.40407e-05
0.42	14.4202	1.53952e-05
0.42	15.0998	1.68806e-05
0.42	15.8114	1.85091e-05
0.42	16.5566	2.02949e-05
0.42	17.3368	2.2253e-05
0.42	18.1539	2.43999e-05
0.42	19.0095	2.67539e-05
0.42	19.9054	2.93351e-05
0.42	20.8435	3.21653e-05
0.42	21.8258	3.52686e-05
0.42	22.8544	3.86712e-05
0.42	23.9315	4.24022e-05
0.42	25.0594	4.6493e-05
0.42	26.2404	5.09785e-05
0.42	27.477	5.58969e-05
0.42	28.772	6.12897e-05
0.42	30.128	6.72028e-05
0.42	31.5479	7.36865e-05
0.42	33.0347	8.07957e-05
0.42	34.5915	8.85907e-05
0.42	36.2218	9.71378e-05
0.42	37.9289	0.00010651
0.42	39.7164	0.000116785
0.42	41.5882	0.000128052
0.42	43.5482	0.000140407
0.42	45.6005	0.000153952
0.42	47.7496	0.000168806
0.42	50	0.000185091
0.42	52.3564	0.000202949
0.42	54.8239	0.00022253
0.42	57.4077	0.000243999
0.42	60.1132	0.000267539
0.42	62.9463	0.000293351
0.42	65.9128	0.000321653
0.42	69.0192	0.000352686
0.42	72.272	0.000386712
0.42	75.6781	0.000424022
0.42	79.2447	0.00046493
0.42	82.9793	0.000509785
0.42	86.89	0.000558969
0.42	90.985	0.000612897
0.42	95.273	0.000672028
0.42	99.7631	0.000736865
0.42	104.465	0.000807957
0.42	109.388	0.000885907
0.42	114.543	0.000971378
0.42	119.942	0.0010651
0.42	125.594	0.00116785
0.42	131.513	0.00128052
0.42	137.711	0.00140407
0.42	144.202	0.00153952
0.42	150.998	0.00168806
0.42	158.114	0.00185091
0.42	165.566	0.00202949
0.42	173.368	0.0022253
0.42	181.539	0.00243999
0.42	190.095	0.00267539
0.42	199.054	0.00293351
0.42	208.435	0.00321653
0.42	218.258	0.00352686
0.42	228.544	0.00386712
0.42	239.315	0.00424022
0.42	250.594	0.0046493
0.42	262.404	0.00509785
0.42	274.77	0.00558969
0.42	287.72	0.00612897
0.42	301.28	0.00672028
