2.2	9.5273	2.54051e-20
2.2	9.97631	2.31697e-20
2.2	10.4465	2.11311e-20
2.2	10.9388	1.92718e-20
2.2	11.4543	1.75761e-20
2.2	11.9942	1.60295e-20
2.2	12.5594	1.46191e-20
2.2	13.1513	1.33328e-20
2.2	13.7711	1.21596e-20
2.2	14.4202	1.10897e-20
2.2	15.0998	1.0114e-20
2.2	15.8114	9.22404e-21
2.2	16.5566	8.41242e-21
2.2	17.3368	7.67222e-21
2.2	18.1539	6.99715e-21
2.2	19.0095	6.38147e-21
2.2	19.9054	5.81997e-21
2.2	20.8435	5.30786e-21
2.2	21.8258	4.84083e-21
2.2	22.8544	4.41489e-21
2.2	23.9315	4.02643e-21
2.2	25.0594	3.67216e-21
2.2	26.2404	3.34904e-21
2.2	27.477	3.05437e-21
2.2	28.772	2.78561e-21
2.2	30.128	2.54051e-21
2.2	31.5479	2.31697e-21
2.2	33.0347	2.11311e-21
2.2	34.5915	1.92718e-21
2.2	36.2218	1.75761e-21
2.2	37.9289	1.60295e-21
2.2	39.7164	1.46191e-21
2.2	41.5882	1.33328e-21
2.2	43.5482	1.21596e-21
2.2	45.6005	1.10897e-21
2.2	47.7496	1.0114e-21
2.2	50	9.22404e-22
2.2	52.3564	8.41242e-22
2.2	54.8239	7.67222e-22
2.2	57.4077	6.99715e-22
2.2	60.1132	6.38147e-22
2.2	62.9463	5.81997e-22
2.2	65.9128	5.30786e-22
2.2	69.0192	4.84083e-22
2.2	72.272	4.41489e-22
2.2	75.6781	4.02643e-22
2.2	79.2447	3.67216e-22
2.2	82.9793	3.34904e-22
2.2	86.89	3.05437e-22
2.2	90.985	2.78561e-22
2.2	95.273	2.54051e-22
2.2	99.7631	2.31697e-22
2.2	104.465	2.11311e-22
2.2	109.388	1.92718e-22
2.2	114.543	1.75761e-22
2.2	119.942	1.60295e-22
2.2	125.594	1.46191e-22
2.2	131.513	1.33328e-22
2.2	137.711	1.21596e-22
2.2	144.202	1.10897e-22
2.2	150.998	1.0114e-22
2.2	158.114	9.22404e-23
2.2	165.566	8.41242e-23
2.2	173.368	7.67222e-23
2.2	181.539	6.99715e-23
2.2	190.095	6.38147e-23
2.2	199.054	5.81997e-23
2.2	208.435	5.30786e-23
2.2	218.258	4.84083e-23
2.2	228.544	4.41489e-23
2.2	239.315	4.02643e-23
2.2	250.594	3.67216e-23
2.2	262.404	3.34904e-23
2.2	274.77	3.05437e-23
2.2	287.72	2.78561e-23
2.2	301.28	2.54051e-23
2.2	315.479	2.31697e-23
2.2	330.347	2.11311e-23
2.2	345.915	1.92718e-23
2.2	362.218	1.75761e-23
2.2	379.289	1.60295e-23
2.2	397.164	1.46191e-23
2.2	415.882	1.33328e-23
2.2	435.482	1.21596e-23
2.2	456.005	1.10897e-23
2.2	477.496	1.0114e-23
2.2	500	9.22404e-24
2.2	523.564	8.41242e-24
2.2	548.239	7.67222e-24
2.2	574.077	6.99715e-24
2.2	601.132	6.38147e-24
2.2	629.463	5.81997e-24
2.2	659.128	5.30786e-24
2.2	690.192	4.84083e-24
2.2	722.72	4.41489e-24
2.2	756.781	4.02643e-24
2.2	792.447	3.67216e-24
2.2	829.793	3.34904e-24
2.2	868.9	3.05437e-24
2.2	909.85	2.78561e-24
2.2	952.73	2.54051e-24
2.2	997.631	2.31697e-24
2.22	5	9.41462e-20
2.22	5.23564	8.58623e-20
2.22	5.48239	7.83074e-20
2.22	5.74077	7.14172e-20
2.22	6.01132	6.5133e-20
2.22	6.29463	5.94024e-20
2.22	6.59128	5.41756e-20
2.22	6.90192	4.94087e-20
2.22	7.2272	4.50611e-20
2.22	7.56781	4.10962e-20
2.22	7.92447	3.74803e-20
2.22	8.29793	3.41824e-20
2.22	8.689	3.11748e-20
2.22	9.0985	2.84317e-20
2.22	9.5273	2.593e-20
2.22	9.97631	2.36485e-20
2.22	10.4465	2.15676e-20
2.22	10.9388	1.96699e-20
2.22	11.4543	1.79392e-20
2.22	11.9942	1.63608e-20
2.22	12.5594	1.49212e-20
2.22	13.1513	1.36083e-20
2.22	13.7711	1.24109e-20
2.22	14.4202	1.13189e-20
2.22	15.0998	1.03229e-20
2.22	15.8114	9.41462e-21
2.22	16.5566	8.58623e-21
2.22	17.3368	7.83074e-21
2.22	18.1539	7.14172e-21
2.22	19.0095	6.5133e-21
2.22	19.9054	5.94024e-21
2.22	20.8435	5.41756e-21
2.22	21.8258	4.94087e-21
2.22	22.8544	4.50611e-21
2.22	23.9315	4.10962e-21
2.22	25.0594	3.74803e-21
2.22	26.2404	3.41824e-21
2.22	27.477	3.11748e-21
2.22	28.772	2.84317e-21
2.22	30.128	2.593e-21
2.22	31.5479	2.36485e-21
2.22	33.0347	2.15676e-21
2.22	34.5915	1.96699e-21
2.22	36.2218	1.79392e-21
2.22	37.9289	1.63608e-21
2.22	39.7164	1.49212e-21
2.22	41.5882	1.36083e-21
2.22	43.5482	1.24109e-21
2.22	45.6005	1.13189e-21
2.22	47.7496	1.03229e-21
2.22	50	9.41462e-22
2.22	52.3564	8.58623e-22
2.22	54.8239	7.83074e-22
2.22	57.4077	7.14172e-22
2.22	60.1132	6.5133e-22
2.22	62.9463	5.94024e-22
2.22	65.9128	5.41756e-22
2.22	69.0192	4.94087e-22
2.22	72.272	4.50611e-22
2.22	75.6781	4.10962e-22
2.22	79.2447	3.74803e-22
2.22	82.9793	3.41824e-22
2.22	86.89	3.11748e-22
2.22	90.985	2.84317e-22
2.22	95.273	2.593e-22
2.22	99.7631	2.36485e-22
2.22	104.465	2.15676e-22
2.22	109.388	1.96699e-22
2.22	114.543	1.79392e-22
2.22	119.942	1.63608e-22
2.22	125.594	1.49212e-22
2.22	131.513	1.36083e-22
2.22	137.711	1.24109e-22
2.22	144.202	1.13189e-22
2.22	150.998	1.03229e-22
2.22	158.114	9.41462e-23
2.22	165.566	8.58623e-23
2.22	173.368	7.83074e-23
2.22	181.539	7.14172e-23
2.22	190.095	6.5133e-23
2.22	199.054	5.94024e-23
2.22	208.435	5.41756e-23
2.22	218.258	4.94087e-23
2.22	228.544	4.50611e-23
2.22	239.315	4.10962e-23
2.22	250.594	3.74803e-23
2.22	262.404	3.41824e-23
2.22	274.77	3.11748e-23
2.22	287.72	2.84317e-23
2.22	301.28	2.593e-23
2.22	315.479	2.36485e-23
2.22	330.347	2.15676e-23
2.22	345.915	1.96699e-23
2.22	362.218	1.79392e-23
2.22	379.289	1.63608e-23
2.22	397.164	1.49212e-23
2.22	415.882	1.36083e-23
2.22	435.482	1.24109e-23
2.22	456.005	1.13189e-23
2.22	477.496	1.03229e-23
2.22	500	9.41462e-24
2.22	523.564	8.58623e-24
2.22	548.239	7.83074e-24
2.22	574.077	7.14172e-24
2.22	601.132	6.5133e-24
2.22	629.463	5.94024e-24
2.22	659.128	5.41756e-24
2.22	690.192	4.94087e-24
2.22	722.72	4.50611e-24
2.22	756.781	4.10962e-24
2.22	792.447	3.74803e-24
2.22	829.793	3.41824e-24
2.22	868.9	3.11748e-24
2.22	909.85	2.84317e-24
2.22	952.73	2.593e-24
2.22	997.631	2.36485e-24
2.24	5	9.60842e-20
2.24	5.23564	8.76298e-20
2.24	5.48239	7.99194e-20
2.24	5.74077	7.28873e-20
2.24	6.01132	6.6474e-20
2.24	6.29463	6.0625e-20
2.24	6.59128	5.52909e-20
2.24	6.90192	5.04257e-20
2.24	7.2272	4.59889e-20
2.24	7.56781	4.19424e-20
2.24	7.92447	3.82518e-20
2.24	8.29793	3.48861e-20
2.24	8.689	3.18165e-20
2.24	9.0985	2.9017e-20
2.24	9.5273	2.64638e-20
2.24	9.97631	2.41353e-20
2.24	10.4465	2.20116e-20
2.24	10.9388	2.00748e-20
2.24	11.4543	1.83084e-20
2.24	11.9942	1.66975e-20
2.24	12.5594	1.52283e-20
2.24	13.1513	1.38884e-20
2.24	13.7711	1.26664e-20
2.24	14.4202	1.15519e-20
2.24	15.0998	1.05354e-20
2.24	15.8114	9.60842e-21
2.24	16.5566	8.76298e-21
2.24	17.3368	7.99194e-21
2.24	18.1539	7.28873e-21
2.24	19.0095	6.6474e-21
2.24	19.9054	6.0625e-21
2.24	20.8435	5.52909e-21
2.24	21.8258	5.04257e-21
2.24	22.8544	4.59889e-21
2.24	23.9315	4.19424e-21
2.24	25.0594	3.82518e-21
2.24	26.2404	3.48861e-21
2.24	27.477	3.18165e-21
2.24	28.772	2.9017e-21
2.24	30.128	2.64638e-21
2.24	31.5479	2.41353e-21
2.24	33.0347	2.20116e-21
2.24	34.5915	2.00748e-21
2.24	36.2218	1.83084e-21
2.24	37.9289	1.66975e-21
2.24	39.7164	1.52283e-21
2.24	41.5882	1.38884e-21
2.24	43.5482	1.26664e-21
2.24	45.6005	1.15519e-21
2.24	47.7496	1.05354e-21
2.24	50	9.60842e-22
2.24	52.3564	8.76298e-22
2.24	54.8239	7.99194e-22
2.24	57.4077	7.28873e-22
2.24	60.1132	6.6474e-22
2.24	62.9463	6.0625e-22
2.24	65.9128	5.52909e-22
2.24	69.0192	5.04257e-22
2.24	72.272	4.59889e-22
2.24	75.6781	4.19424e-22
2.24	79.2447	3.82518e-22
2.24	82.9793	3.48861e-22
2.24	86.89	3.18165e-22
2.24	90.985	2.9017e-22
2.24	95.273	2.64638e-22
2.24	99.7631	2.41353e-22
2.24	104.465	2.20116e-22
2.24	109.388	2.00748e-22
2.24	114.543	1.83084e-22
2.24	119.942	1.66975e-22
2.24	125.594	1.52283e-22
2.24	131.513	1.38884e-22
2.24	137.711	1.26664e-22
2.24	144.202	1.15519e-22
2.24	150.998	1.05354e-22
2.24	158.114	9.60842e-23
2.24	165.566	8.76298e-23
2.24	173.368	7.99194e-23
2.24	181.539	7.28873e-23
2.24	190.095	6.6474e-23
2.24	199.054	6.0625e-23
2.24	208.435	5.52909e-23
2.24	218.258	5.04257e-23
2.24	228.544	4.59889e-23
2.24	239.315	4.19424e-23
2.24	250.594	3.82518e-23
2.24	262.404	3.48861e-23
2.24	274.77	3.18165e-23
2.24	287.72	2.9017e-23
2.24	301.28	2.64638e-23
2.24	315.479	2.41353e-23
2.24	330.347	2.20116e-23
2.24	345.915	2.00748e-23
2.24	362.218	1.83084e-23
2.24	379.289	1.66975e-23
2.24	397.164	1.52283e-23
2.24	415.882	1.38884e-23
2.24	435.482	1.26664e-23
2.24	456.005	1.15519e-23
2.24	477.496	1.05354e-23
2.24	500	9.60842e-24
2.24	523.564	8.76298e-24
2.24	548.239	7.99194e-24
2.24	574.077	7.28873e-24
2.24	601.132	6.6474e-24
2.24	629.463	6.0625e-24
2.24	659.128	5.52909e-24
2.24	690.192	5.04257e-24
2.24	722.72	4.59889e-24
2.24	756.781	4.19424e-24
2.24	792.447	3.82518e-24
2.24	829.793	3.48861e-24
2.24	868.9	3.18165e-24
2.24	909.85	2.9017e-24
2.24	952.73	2.64638e-24
2.24	997.631	2.41353e-24
2.26	5	9.80522e-20
2.26	5.23564	8.94247e-20
2.26	5.48239	8.15563e-20
2.26	5.74077	7.43802e-20
2.26	6.01132	6.78355e-20
2.26	6.29463	6.18665e-20
2.26	6.59128	5.64231e-20
2.26	6.90192	5.14585e-20
2.26	7.2272	4.69306e-20
2.26	7.56781	4.28015e-20
2.26	7.92447	3.90354e-20
2.26	8.29793	3.56007e-20
2.26	8.689	3.24682e-20
2.26	9.0985	2.96112e-20
2.26	9.5273	2.70058e-20
2.26	9.97631	2.46296e-20
2.26	10.4465	2.24625e-20
2.26	10.9388	2.0486e-20
2.26	11.4543	1.86835e-20
2.26	11.9942	1.70395e-20
2.26	12.5594	1.55402e-20
2.26	13.1513	1.41728e-20
2.26	13.7711	1.29258e-20
2.26	14.4202	1.17885e-20
2.26	15.0998	1.07512e-20
2.26	15.8114	9.80522e-21
2.26	16.5566	8.94247e-21
2.26	17.3368	8.15563e-21
2.26	18.1539	7.43802e-21
2.26	19.0095	6.78355e-21
2.26	19.9054	6.18665e-21
2.26	20.8435	5.64231e-21
2.26	21.8258	5.14585e-21
2.26	22.8544	4.69306e-21
2.26	23.9315	4.28015e-21
2.26	25.0594	3.90354e-21
2.26	26.2404	3.56007e-21
2.26	27.477	3.24682e-21
2.26	28.772	2.96112e-21
2.26	30.128	2.70058e-21
2.26	31.5479	2.46296e-21
2.26	33.0347	2.24625e-21
2.26	34.5915	2.0486e-21
2.26	36.2218	1.86835e-21
2.26	37.9289	1.70395e-21
2.26	39.7164	1.55402e-21
2.26	41.5882	1.41728e-21
2.26	43.5482	1.29258e-21
2.26	45.6005	1.17885e-21
2.26	47.7496	1.07512e-21
2.26	50	9.80522e-22
2.26	52.3564	8.94247e-22
2.26	54.8239	8.15563e-22
2.26	57.4077	7.43802e-22
2.26	60.1132	6.78355e-22
2.26	62.9463	6.18665e-22
2.26	65.9128	5.64231e-22
2.26	69.0192	5.14585e-22
2.26	72.272	4.69306e-22
2.26	75.6781	4.28015e-22
2.26	79.2447	3.90354e-22
2.26	82.9793	3.56007e-22
2.26	86.89	3.24682e-22
2.26	90.985	2.96112e-22
2.26	95.273	2.70058e-22
2.26	99.7631	2.46296e-22
2.26	104.465	2.24625e-22
2.26	109.388	2.0486e-22
2.26	114.543	1.86835e-22
2.26	119.942	1.70395e-22
2.26	125.594	1.55402e-22
2.26	131.513	1.41728e-22
2.26	137.711	1.29258e-22
2.26	144.202	1.17885e-22
2.26	150.998	1.07512e-22
2.26	158.114	9.80522e-23
2.26	165.566	8.94247e-23
2.26	173.368	8.15563e-23
2.26	181.539	7.43802e-23
2.26	190.095	6.78355e-23
2.26	199.054	6.18665e-23
2.26	208.435	5.64231e-23
2.26	218.258	5.14585e-23
2.26	228.544	4.69306e-23
2.26	239.315	4.28015e-23
2.26	250.594	3.90354e-23
2.26	262.404	3.56007e-23
2.26	274.77	3.24682e-23
2.26	287.72	2.96112e-23
2.26	301.28	2.70058e-23
2.26	315.479	2.46296e-23
2.26	330.347	2.24625e-23
2.26	345.915	2.0486e-23
2.26	362.218	1.86835e-23
2.26	379.289	1.70395e-23
2.26	397.164	1.55402e-23
2.26	415.882	1.41728e-23
2.26	435.482	1.29258e-23
2.26	456.005	1.17885e-23
2.26	477.496	1.07512e-23
2.26	500	9.80522e-24
2.26	523.564	8.94247e-24
2.26	548.239	8.15563e-24
2.26	574.077	7.43802e-24
2.26	601.132	6.78355e-24
2.26	629.463	6.18665e-24
2.26	659.128	5.64231e-24
2.26	690.192	5.14585e-24
2.26	722.72	4.69306e-24
2.26	756.781	4.28015e-24
2.26	792.447	3.90354e-24
2.26	829.793	3.56007e-24
2.26	868.9	3.24682e-24
2.26	909.85	2.96112e-24
2.26	952.73	2.70058e-24
2.26	997.631	2.46296e-24
2.28	5	1.00048e-19
2.28	5.23564	9.12451e-20
2.28	5.48239	8.32165e-20
2.28	5.74077	7.58943e-20
2.28	6.01132	6.92165e-20
2.28	6.29463	6.3126e-20
2.28	6.59128	5.75718e-20
2.28	6.90192	5.2506e-20
2.28	7.2272	4.78862e-20
2.28	7.56781	4.36728e-20
2.28	7.92447	3.98298e-20
2.28	8.29793	3.63253e-20
2.28	8.689	3.31291e-20
2.28	9.0985	3.02141e-20
2.28	9.5273	2.75556e-20
2.28	9.97631	2.5131e-20
2.28	10.4465	2.29197e-20
2.28	10.9388	2.0903e-20
2.28	11.4543	1.90638e-20
2.28	11.9942	1.73864e-20
2.28	12.5594	1.58566e-20
2.28	13.1513	1.44614e-20
2.28	13.7711	1.31889e-20
2.28	14.4202	1.20284e-20
2.28	15.0998	1.09701e-20
2.28	15.8114	1.00048e-20
2.28	16.5566	9.12451e-21
2.28	17.3368	8.32165e-21
2.28	18.1539	7.58943e-21
2.28	19.0095	6.92165e-21
2.28	19.9054	6.3126e-21
2.28	20.8435	5.75718e-21
2.28	21.8258	5.2506e-21
2.28	22.8544	4.78862e-21
2.28	23.9315	4.36728e-21
2.28	25.0594	3.98298e-21
2.28	26.2404	3.63253e-21
2.28	27.477	3.31291e-21
2.28	28.772	3.02141e-21
2.28	30.128	2.75556e-21
2.28	31.5479	2.5131e-21
2.28	33.0347	2.29197e-21
2.28	34.5915	2.0903e-21
2.28	36.2218	1.90638e-21
2.28	37.9289	1.73864e-21
2.28	39.7164	1.58566e-21
2.28	41.5882	1.44614e-21
2.28	43.5482	1.31889e-21
2.28	45.6005	1.20284e-21
2.28	47.7496	1.09701e-21
2.28	50	1.00048e-21
2.28	52.3564	9.12451e-22
2.28	54.8239	8.32165e-22
2.28	57.4077	7.58943e-22
2.28	60.1132	6.92165e-22
2.28	62.9463	6.3126e-22
2.28	65.9128	5.75718e-22
2.28	69.0192	5.2506e-22
2.28	72.272	4.78862e-22
2.28	75.6781	4.36728e-22
2.28	79.2447	3.98298e-22
2.28	82.9793	3.63253e-22
2.28	86.89	3.31291e-22
2.28	90.985	3.02141e-22
2.28	95.273	2.75556e-22
2.28	99.7631	2.5131e-22
2.28	104.465	2.29197e-22
2.28	109.388	2.0903e-22
2.28	114.543	1.90638e-22
2.28	119.942	1.73864e-22
2.28	125.594	1.58566e-22
2.28	131.513	1.44614e-22
2.28	137.711	1.31889e-22
2.28	144.202	1.20284e-22
2.28	150.998	1.09701e-22
2.28	158.114	1.00048e-22
2.28	165.566	9.12451e-23
2.28	173.368	8.32165e-23
2.28	181.539	7.58943e-23
2.28	190.095	6.92165e-23
2.28	199.054	6.3126e-23
2.28	208.435	5.75718e-23
2.28	218.258	5.2506e-23
2.28	228.544	4.78862e-23
2.28	239.315	4.36728e-23
2.28	250.594	3.98298e-23
2.28	262.404	3.63253e-23
2.28	274.77	3.31291e-23
2.28	287.72	3.02141e-23
2.28	301.28	2.75556e-23
2.28	315.479	2.5131e-23
2.28	330.347	2.29197e-23
2.28	345.915	2.0903e-23
2.28	362.218	1.90638e-23
2.28	379.289	1.73864e-23
2.28	397.164	1.58566e-23
2.28	415.882	1.44614e-23
2.28	435.482	1.31889e-23
2.28	456.005	1.20284e-23
2.28	477.496	1.09701e-23
2.28	500	1.00048e-23
2.28	523.564	9.12451e-24
2.28	548.239	8.32165e-24
2.28	574.077	7.58943e-24
2.28	601.132	6.92165e-24
2.28	629.463	6.3126e-24
2.28	659.128	5.75718e-24
2.28	690.192	5.2506e-24
2.28	722.72	4.78862e-24
2.28	756.781	4.36728e-24
2.28	792.447	3.98298e-24
2.28	829.793	3.63253e-24
2.28	868.9	3.31291e-24
2.28	909.85	3.02141e-24
2.28	952.73	2.75556e-24
2.28	997.631	2.5131e-24
2.3	5	1.0207e-19
2.3	5.23564	9.30891e-20
2.3	5.48239	8.48982e-20
2.3	5.74077	7.74281e-20
2.3	6.01132	7.06153e-20
2.3	6.29463	6.44018e-20
2.3	6.59128	5.87353e-20
2.3	6.90192	5.35669e-20
2.3	7.2272	4.88536e-20
2.3	7.56781	4.45552e-20
2.3	7.92447	4.06348e-20
2.3	8.29793	3.70594e-20
2.3	8.689	3.37985e-20
2.3	9.0985	3.08247e-20
2.3	9.5273	2.81124e-20
2.3	9.97631	2.56388e-20
2.3	10.4465	2.33829e-20
2.3	10.9388	2.13255e-20
2.3	11.4543	1.9449e-20
2.3	11.9942	1.77378e-20
2.3	12.5594	1.6177e-20
2.3	13.1513	1.47536e-20
2.3	13.7711	1.34555e-20
2.3	14.4202	1.22715e-20
2.3	15.0998	1.11918e-20
2.3	15.8114	1.0207e-20
2.3	16.5566	9.30891e-21
2.3	17.3368	8.48982e-21
2.3	18.1539	7.74281e-21
2.3	19.0095	7.06153e-21
2.3	19.9054	6.44018e-21
2.3	20.8435	5.87353e-21
2.3	21.8258	5.35669e-21
2.3	22.8544	4.88536e-21
2.3	23.9315	4.45552e-21
2.3	25.0594	4.06348e-21
2.3	26.2404	3.70594e-21
2.3	27.477	3.37985e-21
2.3	28.772	3.08247e-21
2.3	30.128	2.81124e-21
2.3	31.5479	2.56388e-21
2.3	33.0347	2.33829e-21
2.3	34.5915	2.13255e-21
2.3	36.2218	1.9449e-21
2.3	37.9289	1.77378e-21
2.3	39.7164	1.6177e-21
2.3	41.5882	1.47536e-21
2.3	43.5482	1.34555e-21
2.3	45.6005	1.22715e-21
2.3	47.7496	1.11918e-21
2.3	50	1.0207e-21
2.3	52.3564	9.30891e-22
2.3	54.8239	8.48982e-22
2.3	57.4077	7.74281e-22
2.3	60.1132	7.06153e-22
2.3	62.9463	6.44018e-22
2.3	65.9128	5.87353e-22
2.3	69.0192	5.35669e-22
2.3	72.272	4.88536e-22
2.3	75.6781	4.45552e-22
2.3	79.2447	4.06348e-22
2.3	82.9793	3.70594e-22
2.3	86.89	3.37985e-22
2.3	90.985	3.08247e-22
2.3	95.273	2.81124e-22
2.3	99.7631	2.56388e-22
2.3	104.465	2.33829e-22
2.3	109.388	2.13255e-22
2.3	114.543	1.9449e-22
2.3	119.942	1.77378e-22
2.3	125.594	1.6177e-22
2.3	131.513	1.47536e-22
2.3	137.711	1.34555e-22
2.3	144.202	1.22715e-22
2.3	150.998	1.11918e-22
2.3	158.114	1.0207e-22
2.3	165.566	9.30891e-23
2.3	173.368	8.48982e-23
2.3	181.539	7.74281e-23
2.3	190.095	7.06153e-23
2.3	199.054	6.44018e-23
2.3	208.435	5.87353e-23
2.3	218.258	5.35669e-23
2.3	228.544	4.88536e-23
2.3	239.315	4.45552e-23
2.3	250.594	4.06348e-23
2.3	262.404	3.70594e-23
2.3	274.77	3.37985e-23
2.3	287.72	3.08247e-23
2.3	301.28	2.81124e-23
2.3	315.479	2.56388e-23
2.3	330.347	2.33829e-23
2.3	345.915	2.13255e-23
2.3	362.218	1.9449e-23
2.3	379.289	1.77378e-23
2.3	397.164	1.6177e-23
2.3	415.882	1.47536e-23
2.3	435.482	1.34555e-23
2.3	456.005	1.22715e-23
2.3	477.496	1.11918e-23
2.3	500	1.0207e-23
2.3	523.564	9.30891e-24
2.3	548.239	8.48982e-24
2.3	574.077	7.74281e-24
2.3	601.132	7.06153e-24
2.3	629.463	6.44018e-24
2.3	659.128	5.87353e-24
2.3	690.192	5.35669e-24
2.3	722.72	4.88536e-24
2.3	756.781	4.45552e-24
2.3	792.447	4.06348e-24
2.3	829.793	3.70594e-24
2.3	868.9	3.37985e-24
2.3	909.85	3.08247e-24
2.3	952.73	2.81124e-24
2.3	997.631	2.56388e-24
2.32	5	1.04116e-19
2.32	5.23564	9.49546e-20
2.32	5.48239	8.65996e-20
2.32	5.74077	7.89797e-20
2.32	6.01132	7.20304e-20
2.32	6.29463	6.56923e-20
2.32	6.59128	5.99124e-20
2.32	6.90192	5.46407e-20
2.32	7.2272	4.9833e-20
2.32	7.56781	4.54483e-20
2.32	7.92447	4.14491e-20
2.32	8.29793	3.78022e-20
2.32	8.689	3.44759e-20
2.32	9.0985	3.14425e-20
2.32	9.5273	2.86758e-20
2.32	9.97631	2.61526e-20
2.32	10.4465	2.38516e-20
2.32	10.9388	2.17529e-20
2.32	11.4543	1.98388e-20
2.32	11.9942	1.80932e-20
2.32	12.5594	1.65012e-20
2.32	13.1513	1.50493e-20
2.32	13.7711	1.37251e-20
2.32	14.4202	1.25175e-20
2.32	15.0998	1.14161e-20
2.32	15.8114	1.04116e-20
2.32	16.5566	9.49546e-21
2.32	17.3368	8.65996e-21
2.32	18.1539	7.89797e-21
2.32	19.0095	7.20304e-21
2.32	19.9054	6.56923e-21
2.32	20.8435	5.99124e-21
2.32	21.8258	5.46407e-21
2.32	22.8544	4.9833e-21
2.32	23.9315	4.54483e-21
2.32	25.0594	4.14491e-21
2.32	26.2404	3.78022e-21
2.32	27.477	3.44759e-21
2.32	28.772	3.14425e-21
2.32	30.128	2.86758e-21
2.32	31.5479	2.61526e-21
2.32	33.0347	2.38516e-21
2.32	34.5915	2.17529e-21
2.32	36.2218	1.98388e-21
2.32	37.9289	1.80932e-21
2.32	39.7164	1.65012e-21
2.32	41.5882	1.50493e-21
2.32	43.5482	1.37251e-21
2.32	45.6005	1.25175e-21
2.32	47.7496	1.14161e-21
2.32	50	1.04116e-21
2.32	52.3564	9.49546e-22
2.32	54.8239	8.65996e-22
2.32	57.4077	7.89797e-22
2.32	60.1132	7.20304e-22
2.32	62.9463	6.56923e-22
2.32	65.9128	5.99124e-22
2.32	69.0192	5.46407e-22
2.32	72.272	4.9833e-22
2.32	75.6781	4.54483e-22
2.32	79.2447	4.14491e-22
2.32	82.9793	3.78022e-22
2.32	86.89	3.44759e-22
2.32	90.985	3.14425e-22
2.32	95.273	2.86758e-22
2.32	99.7631	2.61526e-22
2.32	104.465	2.38516e-22
2.32	109.388	2.17529e-22
2.32	114.543	1.98388e-22
2.32	119.942	1.80932e-22
2.32	125.594	1.65012e-22
2.32	131.513	1.50493e-22
2.32	137.711	1.37251e-22
2.32	144.202	1.25175e-22
2.32	150.998	1.14161e-22
2.32	158.114	1.04116e-22
2.32	165.566	9.49546e-23
2.32	173.368	8.65996e-23
2.32	181.539	7.89797e-23
2.32	190.095	7.20304e-23
2.32	199.054	6.56923e-23
2.32	208.435	5.99124e-23
2.32	218.258	5.46407e-23
2.32	228.544	4.9833e-23
2.32	239.315	4.54483e-23
2.32	250.594	4.14491e-23
2.32	262.404	3.78022e-23
2.32	274.77	3.44759e-23
2.32	287.72	3.14425e-23
2.32	301.28	2.86758e-23
2.32	315.479	2.61526e-23
2.32	330.347	2.38516e-23
2.32	345.915	2.17529e-23
2.32	362.218	1.98388e-23
2.32	379.289	1.80932e-23
2.32	397.164	1.65012e-23
2.32	415.882	1.50493e-23
2.32	435.482	1.37251e-23
2.32	456.005	1.25175e-23
2.32	477.496	1.14161e-23
2.32	500	1.04116e-23
2.32	523.564	9.49546e-24
2.32	548.239	8.65996e-24
2.32	574.077	7.89797e-24
2.32	601.132	7.20304e-24
2.32	629.463	6.56923e-24
2.32	659.128	5.99124e-24
2.32	690.192	5.46407e-24
2.32	722.72	4.9833e-24
2.32	756.781	4.54483e-24
2.32	792.447	4.14491e-24
2.32	829.793	3.78022e-24
2.32	868.9	3.44759e-24
2.32	909.85	3.14425e-24
2.32	952.73	2.86758e-24
2.32	997.631	2.61526e-24
2.34	5	1.06183e-19
2.34	5.23564	9.68396e-20
2.34	5.48239	8.83188e-20
2.34	5.74077	8.05477e-20
2.34	6.01132	7.34604e-20
2.34	6.29463	6.69967e-20
2.34	6.59128	6.11019e-20
2.34	6.90192	5.57254e-20
2.34	7.2272	5.08222e-20
2.34	7.56781	4.63504e-20
2.34	7.92447	4.22722e-20
2.34	8.29793	3.85526e-20
2.34	8.689	3.51603e-20
2.34	9.0985	3.20666e-20
2.34	9.5273	2.92451e-20
2.34	9.97631	2.66719e-20
2.34	10.4465	2.43251e-20
2.34	10.9388	2.21847e-20
2.34	11.4543	2.02326e-20
2.34	11.9942	1.84524e-20
2.34	12.5594	1.68288e-20
2.34	13.1513	1.5348e-20
2.34	13.7711	1.39976e-20
2.34	14.4202	1.27659e-20
2.34	15.0998	1.16427e-20
2.34	15.8114	1.06183e-20
2.34	16.5566	9.68396e-21
2.34	17.3368	8.83188e-21
2.34	18.1539	8.05477e-21
2.34	19.0095	7.34604e-21
2.34	19.9054	6.69967e-21
2.34	20.8435	6.11019e-21
2.34	21.8258	5.57254e-21
2.34	22.8544	5.08222e-21
2.34	23.9315	4.63504e-21
2.34	25.0594	4.22722e-21
2.34	26.2404	3.85526e-21
2.34	27.477	3.51603e-21
2.34	28.772	3.20666e-21
2.34	30.128	2.92451e-21
2.34	31.5479	2.66719e-21
2.34	33.0347	2.43251e-21
2.34	34.5915	2.21847e-21
2.34	36.2218	2.02326e-21
2.34	37.9289	1.84524e-21
2.34	39.7164	1.68288e-21
2.34	41.5882	1.5348e-21
2.34	43.5482	1.39976e-21
2.34	45.6005	1.27659e-21
2.34	47.7496	1.16427e-21
2.34	50	1.06183e-21
2.34	52.3564	9.68396e-22
2.34	54.8239	8.83188e-22
